$GNSS,2024-03-16T20:56:21.600Z,33.7625462,-117.2190882,432.193,-0.01,-0.03,-0.06,2.697,2.269,0.28,12
$GNSS,2024-03-16T20:56:21.800Z,33.7625461,-117.2190879,432.233,-0.03,0.06,-0.04,2.694,2.266,0.35,12
$GNSS,2024-03-16T20:56:22.000Z,33.7625461,-117.2190874,432.282,-0.01,0.03,-0.06,2.692,2.262,0.29,12
$GNSS,2024-03-16T20:56:22.200Z,33.7625460,-117.2190869,432.341,0.00,-0.02,-0.13,2.691,2.259,0.26,12
$GNSS,2024-03-16T20:56:22.400Z,33.7625460,-117.2190865,432.392,0.01,0.08,-0.06,2.689,2.256,0.35,12
$GNSS,2024-03-16T20:56:22.600Z,33.7625459,-117.2190865,432.388,0.02,0.10,0.07,2.687,2.253,0.33,12
$GNSS,2024-03-16T20:56:22.800Z,33.7625459,-117.2190859,432.433,-0.01,0.01,-0.07,2.684,2.250,0.27,12
$GNSS,2024-03-16T20:56:23.000Z,33.7625458,-117.2190856,432.478,-0.05,-0.10,-0.04,2.681,2.247,0.33,12
$GNSS,2024-03-16T20:56:23.200Z,33.7625457,-117.2190856,432.498,-0.02,0.02,0.00,2.678,2.245,0.30,12
$GNSS,2024-03-16T20:56:23.400Z,33.7625457,-117.2190853,432.529,0.03,0.01,-0.04,2.675,2.242,0.25,12
$GNSS,2024-03-16T20:56:23.600Z,33.7625456,-117.2190852,432.546,0.00,-0.05,-0.01,2.672,2.239,0.36,12
$GNSS,2024-03-16T20:56:23.800Z,33.7625455,-117.2190849,432.574,-0.02,0.06,-0.02,2.669,2.237,0.36,12
$GNSS,2024-03-16T20:56:24.000Z,33.7625454,-117.2190849,432.574,0.00,0.00,0.04,2.667,2.235,0.25,12
$GNSS,2024-03-16T20:56:24.200Z,33.7625453,-117.2190850,432.579,-0.03,-0.05,0.02,2.664,2.233,0.31,12
$GNSS,2024-03-16T20:56:24.400Z,33.7625452,-117.2190850,432.590,-0.01,-0.08,0.01,2.662,2.231,0.35,12
$GNSS,2024-03-16T20:56:24.600Z,33.7625451,-117.2190849,432.605,-0.02,0.01,0.04,2.660,2.230,0.25,12
$GNSS,2024-03-16T20:56:24.800Z,33.7625450,-117.2190849,432.612,0.03,-0.05,0.03,2.659,2.229,0.32,12
$GNSS,2024-03-16T20:56:25.000Z,33.7625450,-117.2190848,432.622,0.04,-0.04,0.09,2.658,2.229,0.31,12
$GNSS,2024-03-16T20:56:25.200Z,33.7625449,-117.2190851,432.600,0.01,0.02,0.08,2.656,2.227,0.26,12
$GNSS,2024-03-16T20:56:25.400Z,33.7625448,-117.2190847,432.632,-0.03,-0.10,0.00,2.655,2.225,0.35,12
$GNSS,2024-03-16T20:56:25.600Z,33.7625447,-117.2190847,432.650,-0.01,-0.08,0.06,2.654,2.223,0.35,12
$GNSS,2024-03-16T20:56:25.800Z,33.7625446,-117.2190848,432.655,-0.02,-0.06,0.10,2.653,2.222,0.31,12
$GNSS,2024-03-16T20:56:26.000Z,33.7625445,-117.2190847,432.666,0.03,-0.10,0.04,2.653,2.220,0.38,12
$GNSS,2024-03-16T20:56:26.200Z,33.7625445,-117.2190849,432.674,0.02,-0.12,0.04,2.652,2.218,0.37,12
$GNSS,2024-03-16T20:56:26.400Z,33.7625444,-117.2190849,432.696,0.00,-0.10,0.05,2.653,2.218,0.37,12
$GNSS,2024-03-16T20:56:26.600Z,33.7625443,-117.2190845,432.735,-0.06,-0.06,0.03,2.654,2.218,0.30,12
$GNSS,2024-03-16T20:56:26.800Z,33.7625442,-117.2190844,432.770,0.00,-0.13,0.03,2.655,2.219,0.39,12
$GNSS,2024-03-16T20:56:27.000Z,33.7625441,-117.2190843,432.797,0.02,-0.04,0.05,2.656,2.220,0.36,12
$GNSS,2024-03-16T20:56:27.200Z,33.7625441,-117.2190840,432.830,0.05,-0.04,0.05,2.657,2.221,0.34,12
$GNSS,2024-03-16T20:56:27.400Z,33.7625440,-117.2190835,432.876,-0.01,0.01,0.05,2.657,2.221,0.31,12
$GNSS,2024-03-16T20:56:27.600Z,33.7625439,-117.2190832,432.912,-0.02,-0.09,0.03,2.658,2.221,0.39,12
$GNSS,2024-03-16T20:56:27.800Z,33.7625438,-117.2190830,432.958,0.01,-0.09,0.07,2.658,2.221,0.38,12
$GNSS,2024-03-16T20:56:28.000Z,33.7625437,-117.2190828,433.000,0.00,-0.12,0.04,2.658,2.221,0.39,12
$GNSS,2024-03-16T20:56:28.200Z,33.7625435,-117.2190826,433.048,-0.04,-0.09,0.04,2.658,2.221,0.37,12
$GNSS,2024-03-16T20:56:28.400Z,33.7625433,-117.2190826,433.085,-0.03,-0.11,0.03,2.657,2.221,0.39,12
$GNSS,2024-03-16T20:56:28.600Z,33.7625431,-117.2190825,433.142,-0.06,-0.17,0.00,2.658,2.220,0.40,12
$GNSS,2024-03-16T20:56:28.800Z,33.7625429,-117.2190821,433.208,-0.05,-0.06,0.03,2.658,2.219,0.33,12
$GNSS,2024-03-16T20:56:29.000Z,33.7625428,-117.2190819,433.253,-0.04,-0.10,-0.01,2.660,2.220,0.41,12
$GNSS,2024-03-16T20:56:29.200Z,33.7625426,-117.2190817,433.288,0.01,0.05,0.06,2.663,2.221,0.39,12
$GNSS,2024-03-16T20:56:29.400Z,33.7625425,-117.2190817,433.327,0.04,-0.08,-0.10,2.665,2.223,0.36,12
$GNSS,2024-03-16T20:56:29.600Z,33.7625424,-117.2190819,433.356,0.00,-0.03,-0.02,2.668,2.225,0.41,12
$GNSS,2024-03-16T20:56:29.800Z,33.7625422,-117.2190820,433.392,-0.07,-0.06,-0.07,2.670,2.228,0.37,12
$GNSS,2024-03-16T20:56:30.000Z,33.7625422,-117.2190818,433.435,0.06,0.03,0.07,2.672,2.230,0.35,12
$GNSS,2024-03-16T20:56:30.200Z,33.7625421,-117.2190816,433.477,-0.01,-0.08,-0.03,2.673,2.232,0.45,12
$GNSS,2024-03-16T20:56:30.400Z,33.7625420,-117.2190812,433.538,0.00,0.05,0.00,2.676,2.234,0.45,12
$GNSS,2024-03-16T20:56:30.600Z,33.7625420,-117.2190807,433.594,0.04,0.01,-0.01,2.677,2.233,0.18,12
$GNSS,2024-03-16T20:56:30.800Z,33.7625419,-117.2190807,433.620,-0.02,-0.04,0.03,2.679,2.232,0.37,12
$GNSS,2024-03-16T20:56:31.000Z,33.7625418,-117.2190798,433.712,-0.02,0.04,-0.03,2.679,2.228,0.37,12
$GNSS,2024-03-16T20:56:31.200Z,33.7625417,-117.2190797,433.743,0.00,0.03,0.03,2.679,2.225,0.35,12
$GNSS,2024-03-16T20:56:31.400Z,33.7625416,-117.2190797,433.776,0.02,-0.05,-0.01,2.680,2.223,0.37,12
$GNSS,2024-03-16T20:56:31.600Z,33.7625415,-117.2190797,433.809,0.01,0.01,0.03,2.681,2.224,0.41,12
$GNSS,2024-03-16T20:56:31.800Z,33.7625414,-117.2190791,433.880,-0.01,-0.09,-0.02,2.682,2.225,0.44,12
$GNSS,2024-03-16T20:56:32.000Z,33.7625413,-117.2190791,433.921,0.05,-0.12,0.00,2.682,2.223,0.38,12
$GNSS,2024-03-16T20:56:32.200Z,33.7625412,-117.2190787,434.001,-0.08,-0.08,-0.07,2.682,2.221,0.30,12
$GNSS,2024-03-16T20:56:32.400Z,33.7625410,-117.2190787,434.056,-0.04,-0.05,-0.07,2.682,2.219,0.36,12
$GNSS,2024-03-16T20:56:32.600Z,33.7625409,-117.2190786,434.093,0.04,-0.02,0.07,2.682,2.218,0.30,12
$GNSS,2024-03-16T20:56:32.800Z,33.7625409,-117.2190778,434.167,0.00,0.06,0.00,2.682,2.217,0.41,12
$GNSS,2024-03-16T20:56:33.000Z,33.7625407,-117.2190775,434.220,-0.09,-0.03,0.01,2.681,2.216,0.20,12
$GNSS,2024-03-16T20:56:33.200Z,33.7625406,-117.2190776,434.271,-0.01,-0.22,-0.06,2.683,2.217,0.42,12
$GNSS,2024-03-16T20:56:33.400Z,33.7625404,-117.2190775,434.357,-0.03,-0.11,-0.08,2.682,2.216,0.41,12
$GNSS,2024-03-16T20:56:33.600Z,33.7625403,-117.2190777,434.416,-0.04,-0.07,-0.09,2.681,2.215,0.40,12
$GNSS,2024-03-16T20:56:33.800Z,33.7625402,-117.2190771,434.507,-0.03,0.04,-0.06,2.680,2.214,0.35,12
$GNSS,2024-03-16T20:56:34.000Z,33.7625401,-117.2190767,434.569,0.04,0.15,-0.04,2.681,2.212,0.41,12
$GNSS,2024-03-16T20:56:34.200Z,33.7625400,-117.2190762,434.634,0.01,0.13,-0.08,2.681,2.209,0.38,12
$GNSS,2024-03-16T20:56:34.400Z,33.7625399,-117.2190761,434.684,-0.05,0.09,-0.08,2.679,2.205,0.32,12
$GNSS,2024-03-16T20:56:34.600Z,33.7625398,-117.2190756,434.761,0.00,0.09,-0.11,2.678,2.202,0.33,12
$GNSS,2024-03-16T20:56:34.800Z,33.7625397,-117.2190756,434.814,-0.02,0.02,-0.06,2.678,2.199,0.29,12
$GNSS,2024-03-16T20:56:35.000Z,33.7625395,-117.2190755,434.881,-0.04,-0.04,-0.17,2.679,2.198,0.38,12
$GNSS,2024-03-16T20:56:35.200Z,33.7625395,-117.2190754,434.948,0.04,0.06,-0.12,2.682,2.199,0.31,12
$GNSS,2024-03-16T20:56:35.400Z,33.7625394,-117.2190753,435.004,0.00,0.07,-0.12,2.684,2.199,0.34,12
$GNSS,2024-03-16T20:56:35.600Z,33.7625393,-117.2190752,435.048,-0.01,-0.03,-0.01,2.687,2.200,0.44,12
$GNSS,2024-03-16T20:56:35.800Z,33.7625391,-117.2190753,435.088,-0.03,0.06,-0.06,2.689,2.202,0.36,12
$GNSS,2024-03-16T20:56:36.000Z,33.7625391,-117.2190748,435.151,0.04,0.05,0.01,2.690,2.204,0.39,12
$GNSS,2024-03-16T20:56:36.200Z,33.7625390,-117.2190745,435.213,-0.03,0.01,-0.03,2.691,2.205,0.30,12
$GNSS,2024-03-16T20:56:36.400Z,33.7625389,-117.2190738,435.314,-0.06,0.02,-0.10,2.690,2.205,0.31,12
$GNSS,2024-03-16T20:56:36.600Z,33.7625388,-117.2190735,435.390,0.00,-0.03,-0.04,2.690,2.204,0.37,12
$GNSS,2024-03-16T20:56:36.800Z,33.7625387,-117.2190734,435.433,-0.04,0.07,0.03,2.689,2.202,0.31,12
$GNSS,2024-03-16T20:56:37.000Z,33.7625386,-117.2190729,435.492,0.02,-0.01,0.03,2.687,2.200,0.27,12
$GNSS,2024-03-16T20:56:37.200Z,33.7625385,-117.2190723,435.564,-0.04,0.03,-0.01,2.686,2.198,0.23,12
$GNSS,2024-03-16T20:56:37.400Z,33.7625384,-117.2190724,435.582,0.05,0.07,0.09,2.685,2.196,0.29,12
$GNSS,2024-03-16T20:56:37.600Z,33.7625384,-117.2190722,435.628,-0.04,-0.08,0.02,2.684,2.194,0.36,12
$GNSS,2024-03-16T20:56:37.800Z,33.7625382,-117.2190723,435.663,-0.01,-0.08,0.03,2.683,2.192,0.37,12
$GNSS,2024-03-16T20:56:38.000Z,33.7625382,-117.2190722,435.716,0.02,-0.08,0.00,2.683,2.191,0.37,12
$GNSS,2024-03-16T20:56:38.200Z,33.7625381,-117.2190721,435.762,-0.02,-0.07,0.04,2.683,2.189,0.36,12
$GNSS,2024-03-16T20:56:38.400Z,33.7625380,-117.2190723,435.803,-0.01,-0.13,-0.03,2.681,2.187,0.37,12
$GNSS,2024-03-16T20:56:38.600Z,33.7625379,-117.2190726,435.842,0.01,-0.07,0.01,2.681,2.186,0.38,12
$GNSS,2024-03-16T20:56:38.800Z,33.7625378,-117.2190722,435.905,0.00,-0.04,0.00,2.680,2.184,0.39,12
$GNSS,2024-03-16T20:56:39.000Z,33.7625377,-117.2190722,435.947,-0.05,-0.02,-0.01,2.680,2.183,0.22,12
$GNSS,2024-03-16T20:56:39.200Z,33.7625376,-117.2190724,435.972,0.02,0.02,0.03,2.682,2.182,0.34,12
$GNSS,2024-03-16T20:56:39.400Z,33.7625375,-117.2190726,436.002,-0.02,-0.05,-0.03,2.683,2.182,0.37,12
$GNSS,2024-03-16T20:56:39.600Z,33.7625374,-117.2190726,436.046,0.01,-0.07,-0.04,2.684,2.182,0.38,12
$GNSS,2024-03-16T20:56:39.800Z,33.7625373,-117.2190726,436.087,-0.06,0.05,0.02,2.684,2.183,0.27,12
$GNSS,2024-03-16T20:56:40.000Z,33.7625372,-117.2190726,436.124,0.00,-0.07,-0.02,2.685,2.183,0.40,12
$GNSS,2024-03-16T20:56:40.200Z,33.7625371,-117.2190727,436.161,0.01,-0.02,-0.02,2.685,2.183,0.34,12
$GNSS,2024-03-16T20:56:40.400Z,33.7625371,-117.2190726,436.203,0.01,0.03,0.01,2.686,2.183,0.39,12
$GNSS,2024-03-16T20:56:40.600Z,33.7625370,-117.2190726,436.228,-0.02,0.05,0.01,2.686,2.183,0.35,12
$GNSS,2024-03-16T20:56:40.800Z,33.7625369,-117.2190727,436.255,0.00,-0.09,0.05,2.687,2.183,0.38,12
$GNSS,2024-03-16T20:56:41.000Z,33.7625368,-117.2190729,436.272,-0.01,0.01,0.02,2.686,2.182,0.28,12
$GNSS,2024-03-16T20:56:41.200Z,33.7625368,-117.2190728,436.309,-0.03,-0.02,0.00,2.685,2.181,0.26,12
$GNSS,2024-03-16T20:56:41.400Z,33.7625367,-117.2190728,436.347,0.03,-0.01,0.02,2.684,2.179,0.22,12
$GNSS,2024-03-16T20:56:41.600Z,33.7625367,-117.2190727,436.381,0.00,0.01,-0.01,2.684,2.179,0.35,12
$GNSS,2024-03-16T20:56:41.800Z,33.7625366,-117.2190727,436.425,-0.05,-0.06,-0.01,2.683,2.179,0.34,12
$GNSS,2024-03-16T20:56:42.000Z,33.7625365,-117.2190729,436.448,-0.02,-0.04,0.05,2.682,2.179,0.34,12
$GNSS,2024-03-16T20:56:42.200Z,33.7625364,-117.2190731,436.474,-0.04,-0.11,0.03,2.682,2.179,0.38,12
$GNSS,2024-03-16T20:56:42.400Z,33.7625362,-117.2190734,436.498,-0.02,-0.06,0.01,2.682,2.179,0.39,12
$GNSS,2024-03-16T20:56:42.600Z,33.7625362,-117.2190734,436.523,0.06,-0.07,0.11,2.682,2.180,0.33,12
$GNSS,2024-03-16T20:56:42.800Z,33.7625362,-117.2190735,436.537,-0.03,0.02,0.05,2.683,2.182,0.30,12
$GNSS,2024-03-16T20:56:43.000Z,33.7625361,-117.2190737,436.560,-0.06,-0.14,0.03,2.685,2.185,0.39,12
$GNSS,2024-03-16T20:56:43.200Z,33.7625360,-117.2190737,436.605,0.01,-0.03,-0.01,2.686,2.187,0.42,12
$GNSS,2024-03-16T20:56:43.400Z,33.7625359,-117.2190737,436.643,-0.03,-0.06,-0.02,2.688,2.190,0.43,12
$GNSS,2024-03-16T20:56:43.600Z,33.7625358,-117.2190736,436.689,-0.04,-0.03,-0.01,2.690,2.193,0.34,12
$GNSS,2024-03-16T20:56:43.800Z,33.7625357,-117.2190737,436.714,0.01,0.07,0.03,2.692,2.196,0.45,12
$GNSS,2024-03-16T20:56:44.000Z,33.7625357,-117.2190738,436.731,0.03,0.01,0.02,2.694,2.199,0.34,12
$GNSS,2024-03-16T20:56:44.200Z,33.7625357,-117.2190738,436.762,0.03,0.13,-0.10,2.696,2.202,0.38,12
$GNSS,2024-03-16T20:56:44.400Z,33.7625356,-117.2190740,436.792,-0.03,0.08,-0.09,2.698,2.205,0.37,12
$GNSS,2024-03-16T20:56:44.600Z,33.7625355,-117.2190744,436.805,-0.02,0.10,-0.10,2.698,2.205,0.37,12
$GNSS,2024-03-16T20:56:44.800Z,33.7625354,-117.2190744,436.836,0.03,0.07,-0.04,2.701,2.207,0.39,12
$GNSS,2024-03-16T20:56:45.000Z,33.7625354,-117.2190746,436.852,0.00,0.06,-0.02,2.703,2.210,0.41,12
$GNSS,2024-03-16T20:56:45.200Z,33.7625354,-117.2190746,436.878,0.05,0.08,0.02,2.706,2.213,0.40,12
$GNSS,2024-03-16T20:56:45.400Z,33.7625354,-117.2190743,436.928,-0.02,0.06,-0.06,2.708,2.216,0.37,12
$GNSS,2024-03-16T20:56:45.600Z,33.7625353,-117.2190743,436.971,0.02,-0.01,-0.05,2.709,2.218,0.34,12
$GNSS,2024-03-16T20:56:45.800Z,33.7625353,-117.2190744,437.007,0.03,0.02,-0.02,2.708,2.216,0.30,12
$GNSS,2024-03-16T20:56:46.000Z,33.7625353,-117.2190742,437.058,-0.03,0.02,-0.01,2.708,2.215,0.28,12
$GNSS,2024-03-16T20:56:46.200Z,33.7625352,-117.2190741,437.112,-0.02,-0.04,-0.01,2.705,2.211,0.37,12
$GNSS,2024-03-16T20:56:46.400Z,33.7625351,-117.2190740,437.159,0.03,-0.06,0.05,2.702,2.208,0.34,12
$GNSS,2024-03-16T20:56:46.600Z,33.7625351,-117.2190740,437.205,-0.01,-0.12,0.07,2.699,2.205,0.36,12
$GNSS,2024-03-16T20:56:46.800Z,33.7625351,-117.2190737,437.261,0.00,-0.06,0.08,2.697,2.203,0.33,12
$GNSS,2024-03-16T20:56:47.000Z,33.7625351,-117.2190735,437.318,-0.01,-0.03,-0.04,2.695,2.202,0.32,12
$GNSS,2024-03-16T20:56:47.200Z,33.7625350,-117.2190737,437.353,0.02,-0.03,-0.04,2.695,2.203,0.29,12
$GNSS,2024-03-16T20:56:47.400Z,33.7625351,-117.2190738,437.386,0.02,-0.01,0.02,2.694,2.204,0.33,12
$GNSS,2024-03-16T20:56:47.600Z,33.7625351,-117.2190736,437.438,0.00,0.00,-0.03,2.694,2.204,0.34,12
$GNSS,2024-03-16T20:56:47.800Z,33.7625350,-117.2190734,437.488,-0.02,0.11,-0.05,2.693,2.205,0.35,12
$GNSS,2024-03-16T20:56:48.000Z,33.7625350,-117.2190736,437.516,-0.01,0.03,-0.09,2.694,2.206,0.36,12
$GNSS,2024-03-16T20:56:48.200Z,33.7625349,-117.2190735,437.559,-0.05,0.00,-0.04,2.695,2.208,0.31,12
$GNSS,2024-03-16T20:56:48.400Z,33.7625348,-117.2190736,437.577,-0.02,0.13,-0.01,2.696,2.210,0.39,12
$GNSS,2024-03-16T20:56:48.600Z,33.7625348,-117.2190735,437.608,0.00,0.01,-0.03,2.698,2.212,0.36,12
$GNSS,2024-03-16T20:56:48.800Z,33.7625348,-117.2190737,437.626,-0.02,-0.02,-0.01,2.699,2.214,0.33,12
$GNSS,2024-03-16T20:56:49.000Z,33.7625348,-117.2190738,437.643,0.01,0.04,0.01,2.701,2.216,0.41,12
$GNSS,2024-03-16T20:56:49.200Z,33.7625347,-117.2190738,437.675,-0.06,-0.04,0.00,2.703,2.219,0.31,12
$GNSS,2024-03-16T20:56:49.400Z,33.7625346,-117.2190739,437.701,-0.05,0.04,-0.01,2.705,2.223,0.29,12
$GNSS,2024-03-16T20:56:49.600Z,33.7625345,-117.2190739,437.726,0.02,-0.04,-0.01,2.706,2.226,0.36,12
$GNSS,2024-03-16T20:56:49.800Z,33.7625345,-117.2190741,437.755,-0.03,-0.06,-0.02,2.708,2.230,0.40,12
$GNSS,2024-03-16T20:56:50.000Z,33.7625344,-117.2190743,437.759,0.00,0.03,0.08,2.710,2.234,0.38,12
$GNSS,2024-03-16T20:56:50.200Z,33.7625345,-117.2190745,437.762,0.04,0.04,-0.01,2.712,2.238,0.33,12
$GNSS,2024-03-16T20:56:50.400Z,33.7625345,-117.2190747,437.792,0.00,-0.06,-0.06,2.714,2.242,0.39,12
$GNSS,2024-03-16T20:56:50.600Z,33.7625345,-117.2190747,437.827,0.02,0.04,0.00,2.716,2.245,0.40,12
$GNSS,2024-03-16T20:56:50.800Z,33.7625345,-117.2190751,437.831,0.02,-0.01,-0.04,2.718,2.248,0.30,12
$GNSS,2024-03-16T20:56:51.000Z,33.7625345,-117.2190750,437.866,0.01,0.04,-0.01,2.721,2.251,0.40,12
$GNSS,2024-03-16T20:56:51.200Z,33.7625345,-117.2190755,437.860,0.03,-0.01,0.00,2.720,2.251,0.18,12
$GNSS,2024-03-16T20:56:51.400Z,33.7625345,-117.2190759,437.872,-0.01,-0.07,-0.06,2.719,2.251,0.37,12
$GNSS,2024-03-16T20:56:51.600Z,33.7625345,-117.2190762,437.888,-0.06,-0.01,0.02,2.719,2.250,0.18,12
$GNSS,2024-03-16T20:56:51.800Z,33.7625344,-117.2190763,437.911,0.03,0.01,-0.01,2.718,2.248,0.20,12
$GNSS,2024-03-16T20:56:52.000Z,33.7625344,-117.2190762,437.950,-0.02,-0.04,-0.06,2.717,2.244,0.31,12
$GNSS,2024-03-16T20:56:52.200Z,33.7625343,-117.2190764,437.976,-0.04,-0.05,-0.04,2.716,2.240,0.31,12
$GNSS,2024-03-16T20:56:52.400Z,33.7625343,-117.2190770,437.976,0.00,-0.08,0.02,2.715,2.237,0.38,12
$GNSS,2024-03-16T20:56:52.600Z,33.7625343,-117.2190774,437.981,-0.03,-0.13,0.08,2.716,2.235,0.36,12
$GNSS,2024-03-16T20:56:52.800Z,33.7625342,-117.2190776,437.984,-0.03,-0.04,0.08,2.717,2.236,0.32,12
$GNSS,2024-03-16T20:56:53.000Z,33.7625343,-117.2190777,438.000,0.06,-0.15,0.08,2.719,2.236,0.35,12
$GNSS,2024-03-16T20:56:53.200Z,33.7625343,-117.2190778,438.019,0.03,-0.05,0.07,2.721,2.237,0.35,12
$GNSS,2024-03-16T20:56:53.400Z,33.7625344,-117.2190779,438.024,0.04,-0.05,0.08,2.723,2.238,0.35,12
$GNSS,2024-03-16T20:56:53.600Z,33.7625345,-117.2190778,438.051,0.03,-0.03,0.03,2.725,2.240,0.32,12
$GNSS,2024-03-16T20:56:53.800Z,33.7625345,-117.2190777,438.085,-0.03,-0.10,-0.04,2.728,2.242,0.37,12
$GNSS,2024-03-16T20:56:54.000Z,33.7625345,-117.2190776,438.124,0.00,-0.12,0.04,2.733,2.245,0.38,12
$GNSS,2024-03-16T20:56:54.200Z,33.7625346,-117.2190775,438.145,0.05,-0.05,0.09,2.737,2.249,0.37,12
$GNSS,2024-03-16T20:56:54.400Z,33.7625346,-117.2190776,438.148,-0.01,-0.10,0.14,2.741,2.253,0.39,12
$GNSS,2024-03-16T20:56:54.600Z,33.7625346,-117.2190777,438.156,-0.04,-0.17,0.07,2.745,2.257,0.39,12
$GNSS,2024-03-16T20:56:54.800Z,33.7625346,-117.2190777,438.191,0.02,-0.09,0.01,2.746,2.259,0.36,12
$GNSS,2024-03-16T20:56:55.000Z,33.7625347,-117.2190775,438.219,-0.01,0.04,0.06,2.747,2.261,0.31,12
$GNSS,2024-03-16T20:56:55.200Z,33.7625347,-117.2190774,438.228,0.01,0.02,0.06,2.749,2.263,0.35,12
$GNSS,2024-03-16T20:56:55.400Z,33.7625348,-117.2190776,438.222,0.06,-0.05,0.01,2.750,2.265,0.28,12
$GNSS,2024-03-16T20:56:55.600Z,33.7625348,-117.2190778,438.237,-0.08,0.03,-0.07,2.752,2.268,0.32,12
$GNSS,2024-03-16T20:56:55.800Z,33.7625347,-117.2190780,438.252,-0.03,0.03,-0.05,2.753,2.268,0.34,12
$GNSS,2024-03-16T20:56:56.000Z,33.7625347,-117.2190783,438.259,0.01,-0.03,-0.05,2.756,2.271,0.30,12
$GNSS,2024-03-16T20:56:56.200Z,33.7625347,-117.2190786,438.262,0.00,0.02,-0.02,2.760,2.275,0.39,12
$GNSS,2024-03-16T20:56:56.400Z,33.7625347,-117.2190787,438.271,0.03,0.08,0.00,2.763,2.280,0.36,12
$GNSS,2024-03-16T20:56:56.600Z,33.7625348,-117.2190788,438.286,-0.01,-0.09,0.00,2.764,2.282,0.36,12
$GNSS,2024-03-16T20:56:56.800Z,33.7625348,-117.2190790,438.312,0.04,-0.04,-0.02,2.765,2.285,0.21,12
$GNSS,2024-03-16T20:56:57.000Z,33.7625348,-117.2190792,438.325,0.04,-0.03,0.07,2.768,2.289,0.37,12
$GNSS,2024-03-16T20:56:57.200Z,33.7625349,-117.2190794,438.317,0.01,0.01,0.09,2.771,2.294,0.36,12
$GNSS,2024-03-16T20:56:57.400Z,33.7625348,-117.2190799,438.309,-0.07,0.00,-0.05,2.773,2.300,0.30,12
$GNSS,2024-03-16T20:56:57.600Z,33.7625347,-117.2190802,438.336,0.04,-0.10,-0.04,2.774,2.305,0.30,12
$GNSS,2024-03-16T20:56:57.800Z,33.7625348,-117.2190806,438.359,0.01,-0.03,-0.05,2.777,2.311,0.35,12
$GNSS,2024-03-16T20:56:58.000Z,33.7625347,-117.2190809,438.377,-0.03,-0.09,-0.07,2.781,2.317,0.35,12
$GNSS,2024-03-16T20:56:58.200Z,33.7625348,-117.2190812,438.388,0.06,0.01,0.03,2.784,2.323,0.31,12
$GNSS,2024-03-16T20:56:58.400Z,33.7625348,-117.2190814,438.387,-0.02,0.03,-0.02,2.786,2.327,0.36,12
$GNSS,2024-03-16T20:56:58.600Z,33.7625348,-117.2190815,438.401,-0.03,0.04,-0.03,2.787,2.326,0.37,12
$GNSS,2024-03-16T20:56:58.800Z,33.7625348,-117.2190812,438.433,0.01,0.05,0.01,2.789,2.326,0.41,12
$GNSS,2024-03-16T20:56:59.000Z,33.7625348,-117.2190813,438.438,-0.05,0.03,-0.06,2.791,2.325,0.32,12
$GNSS,2024-03-16T20:56:59.200Z,33.7625348,-117.2190816,438.429,-0.01,0.01,-0.02,2.793,2.325,0.36,12
$GNSS,2024-03-16T20:56:59.400Z,33.7625348,-117.2190816,438.447,0.05,0.04,-0.02,2.796,2.325,0.33,12
$GNSS,2024-03-16T20:56:59.600Z,33.7625349,-117.2190818,438.439,0.00,-0.02,0.08,2.800,2.328,0.37,12
$GNSS,2024-03-16T20:56:59.800Z,33.7625349,-117.2190815,438.460,-0.02,-0.03,0.04,2.805,2.332,0.35,12
$GNSS,2024-03-16T20:57:00.000Z,33.7625349,-117.2190816,438.464,0.02,-0.03,0.01,2.810,2.335,0.37,12
$GNSS,2024-03-16T20:57:00.200Z,33.7625349,-117.2190818,438.457,-0.04,-0.04,0.06,2.814,2.339,0.34,12
$GNSS,2024-03-16T20:57:00.400Z,33.7625348,-117.2190825,438.412,0.00,-0.03,0.07,2.819,2.343,0.39,12
$GNSS,2024-03-16T20:57:00.600Z,33.7625348,-117.2190828,438.396,-0.03,-0.02,0.02,2.824,2.347,0.31,12
$GNSS,2024-03-16T20:57:00.800Z,33.7625348,-117.2190826,438.417,0.01,0.01,0.06,2.829,2.352,0.40,12
$GNSS,2024-03-16T20:57:01.000Z,33.7625348,-117.2190827,438.414,-0.03,0.02,0.01,2.834,2.356,0.23,12
$GNSS,2024-03-16T20:57:01.200Z,33.7625349,-117.2190831,438.396,0.04,-0.06,0.03,2.838,2.360,0.37,12
$GNSS,2024-03-16T20:57:01.400Z,33.7625349,-117.2190836,438.378,0.01,-0.02,0.00,2.842,2.365,0.37,12
$GNSS,2024-03-16T20:57:01.600Z,33.7625350,-117.2190836,438.398,0.01,-0.03,0.02,2.845,2.368,0.40,12
$GNSS,2024-03-16T20:57:01.800Z,33.7625350,-117.2190837,438.410,-0.01,-0.02,-0.01,2.848,2.372,0.43,12
$GNSS,2024-03-16T20:57:02.000Z,33.7625349,-117.2190845,438.364,-0.07,0.00,0.03,2.851,2.376,0.18,12
$GNSS,2024-03-16T20:57:02.200Z,33.7625349,-117.2190846,438.376,0.00,-0.03,-0.02,2.849,2.374,0.42,12
$GNSS,2024-03-16T20:57:02.400Z,33.7625349,-117.2190842,438.435,-0.01,-0.07,0.00,2.847,2.372,0.42,12
$GNSS,2024-03-16T20:57:02.600Z,33.7625349,-117.2190843,438.444,0.03,0.01,-0.05,2.845,2.370,0.30,12
$GNSS,2024-03-16T20:57:02.800Z,33.7625350,-117.2190850,438.414,0.04,-0.06,0.02,2.846,2.370,0.35,12
